PITG_02054	1214	1898
PITG_02055	93099	1898
PITG_02058	93099	2804
PITG_02059	2804	78722
PITG_02062	16025	78722
PITG_02068	1133	2614
PITG_02069	1133	6375
PITG_02070	9393	6375
PITG_02071	4859	9393
PITG_02072	8536	4859
PITG_02073	8536	267
PITG_02074	267	1610
PITG_02075	2378	1610
PITG_02076	2378	123
PITG_02077	123	736
PITG_02078	736	200
PITG_02079	200	1214
PITG_02080	1866	1214
PITG_02081	1866	1599
PITG_02082	2010	1599
PITG_02083	2010	1518
PITG_02084	1518	4630
PITG_02085	8486	4630
PITG_02086	6603	8486
PITG_02087	2361	6603
PITG_02088	2361	802
PITG_02089	906	802
PITG_02090	906	15265
PITG_02092	15265	1154
PITG_02093	1994	1154
PITG_02094	3311	1994
PITG_02095	3311	30
PITG_02096	30	3667
PITG_02097	18599	3667
PITG_02098	18599	5081
PITG_02099	5081	12876
PITG_02100	12876	9938
PITG_02101	9938	1930
PITG_02102	1930	444
PITG_02103	444	1409
PITG_02104	1409	1145
PITG_02105	1145	818
PITG_02106	818	145
PITG_02107	145	199
PITG_02108	199	1160
PITG_02109	1160	767
PITG_02110	767	942
PITG_02111	1003	942
PITG_02112	1003	326
PITG_02113	326	1529
PITG_02114	3351	1529
PITG_02115	3259	3351
PITG_02116	18363	3259
PITG_02118	6531	18363
PITG_02119	6531	6710
PITG_02120	6710	2438
PITG_02122	2438	1671
PITG_02123	4713	1671
PITG_02124	18004	4713
PITG_02126	18004	1368
PITG_02127	1368	149
PITG_02128	149	1421
PITG_02129	1421	31010
PITG_02131	31010	11
PITG_02132	11	1919
PITG_02133	1919	3335
PITG_02134	3335	1979
PITG_02135	2049	1979
PITG_02136	2049	2486
PITG_02137	2432	2486
PITG_02138	2432	1216
PITG_02139	1827	1216
PITG_02140	1827	5851
PITG_02141	5851	8140
PITG_02142	8140	10336
PITG_02143	2580	10336
PITG_02144	2580	894
PITG_02145	894	4782
PITG_02146	5946	4782
PITG_02147	5946	405
PITG_02148	405	8353
PITG_02149	7138	8353
PITG_02152	7138	32621
PITG_02155	32621	3002
PITG_02156	1435	3002
PITG_02157	4367	1435
PITG_02160	4367	3690
PITG_02161	6524	3690
PITG_02162	6524	368
PITG_02163	368	3144
PITG_02164	7365	3144
PITG_02165	7365	15368
PITG_02166	17396	15368
PITG_02167	17396	22561
PITG_02168	22561	9973
PITG_02169	9973	20732
PITG_02171	20732	7430
PITG_02172	8667	7430
PITG_02174	8667	885
PITG_02175	885	40168
PITG_02177	40168	1999
PITG_02178	12147	1999
PITG_02179	12147	4494
PITG_02181	31083	4494
PITG_02182	31083	1160
PITG_02183	1767	1160
PITG_02184	3513	1767
PITG_02185	3513	833
PITG_02186	35980	833
PITG_02188	10919	35980
PITG_02190	10919	2902
PITG_02191	34111	2902
PITG_02192	34111	444
PITG_02193	444	33306
PITG_02194	33306	14675
PITG_02195	633	14675
PITG_02196	633	2446
PITG_02197	2673	2446
PITG_02198	2673	3177
PITG_02199	18803	3177
PITG_02200	21230	18803
PITG_02202	21230	1330
PITG_02203	1330	207
PITG_02204	207	1662
PITG_02205	1137	1662
PITG_02206	1137	34331
PITG_02207	3877	34331
PITG_02208	3877	920
PITG_02209	2711	920
PITG_02210	2334	2711
PITG_02211	2334	365
PITG_02212	365	2112
PITG_02213	103788	2112
PITG_02218	103788	25613
PITG_02219	8193	25613
PITG_02220	8193	709
PITG_02221	1272	709
PITG_02222	1272	653
PITG_02223	653	655
PITG_02224	34076	655
PITG_02226	5190	34076
PITG_02227	5190	2238
PITG_02228	2090	2238
PITG_02229	2090	2165
PITG_02230	2910	2165
PITG_02231	2910	1513
PITG_02232	1598	1513
PITG_02233	1598	2294
PITG_02234	25576	2294
PITG_02237	25576	5630
PITG_02238	5890	5630
PITG_02239	5890	1645
PITG_02240	2620	1645
PITG_02241	2819	2620
PITG_02242	1590	2819
PITG_02243	1590	1860
PITG_02244	1563	1860
PITG_02245	1563	194
PITG_02246	194	1055
PITG_02247	1421	1055
PITG_02248	1421	467
PITG_02249	1642	467
PITG_02250	1295	1642
PITG_02251	3786	1295
PITG_02252	6180	3786
PITG_02253	1831	6180
PITG_02254	1831	673
PITG_02255	2379	673
PITG_02256	2379	3996
PITG_02257	3047	3996
PITG_02258	1081	3047
PITG_02259	1081	1057
PITG_02260	1657	1057
PITG_02261	1657	265
PITG_02262	265	2108
PITG_02263	6535	2108
PITG_02264	6624	6535
PITG_02265	1111	6624
PITG_02266	1111	3290
PITG_02267	3409	3290
PITG_02268	3409	765
PITG_02269	2602	765
PITG_02270	1607	2602
PITG_02271	1607	14213
PITG_02272	1326	14213
PITG_02273	1326	1151
PITG_02274	1761	1151
PITG_02275	1180	1761
PITG_02276	2098	1180
PITG_02277	28855	2098
PITG_02280	28855	1767
PITG_02281	1626	1767
PITG_02282	1626	1026
PITG_02283	8714	1026
PITG_02284	8714	1434
PITG_02285	1483	1434
PITG_02286	1483	3467
PITG_02287	3467	1875
PITG_02288	1875	1746
PITG_02289	1773	1746
PITG_02290	1773	330
PITG_02291	330	269
PITG_02292	269	5817
PITG_02293	1402	5817
PITG_02294	1402	2135
PITG_02295	845	2135
PITG_02296	845	3763
PITG_02297	22645	3763
PITG_02302	4923	22645
PITG_02303	4694	4923
PITG_02304	3165	4694
PITG_02305	1054	3165
PITG_02306	1054	4044
PITG_02307	5001	4044
PITG_02308	1733	5001
PITG_02309	1733	268
PITG_02336	1065	1354
PITG_02337	1354	666
PITG_02379	1057	742
PITG_02380	742	1980
PITG_02392	1488	1540
PITG_02393	1540	1313
PITG_02394	1313	843
PITG_02397	843	373
PITG_02401	2674	1003
PITG_02406	1003	1336
PITG_02410	1331	196
PITG_02411	196	685
PITG_02413	685	1578
PITG_02414	1578	2020
PITG_02420	3615	3211
PITG_02433	1108	515
PITG_02434	515	367
PITG_02450	1265	1996
PITG_02455	954	3662
PITG_02462	1224	2076
PITG_02467	1889	328
PITG_02470	843	985
PITG_02484	1457	1358
PITG_02488	2029	1970
PITG_02495	9147	2503
PITG_02496	2503	2224
PITG_02497	2224	472
PITG_02498	472	1526
PITG_02501	876	3641
PITG_02509	633	919
PITG_02516	1314	880
PITG_02523	1162	2960
PITG_02531	3912	3387
PITG_02532	3387	685
PITG_02533	685	1558
PITG_02534	1558	700
PITG_02537	1018	550
PITG_02538	550	2312
PITG_02540	2312	2281
PITG_02550	5936	590
PITG_02553	1194	1582
PITG_02555	1582	1785
PITG_02558	180	1802
PITG_02563	2171	4801
PITG_02564	4801	1165
PITG_02569	1510	573
PITG_02570	573	1109
PITG_02579	991	1559
PITG_02582	720	2973
PITG_02583	2973	2770
PITG_02591	1146	560
PITG_02592	560	1123
PITG_02593	1123	1486
PITG_02596	1690	1179
PITG_02597	1179	2172
PITG_02605	514	379
PITG_02606	379	1078
PITG_02612	1657	781
PITG_02613	781	432
PITG_02618	722	304
PITG_02622	2364	2182
PITG_02623	2182	2185
PITG_02624	2185	547
PITG_02625	547	1507
PITG_02647	475	1247
PITG_02648	1247	733
PITG_02649	733	223
PITG_02650	223	1894
PITG_02660	687	2050
PITG_02661	2050	1152
PITG_02662	1152	1141
PITG_02663	1141	2491
PITG_02669	3105	852
PITG_02670	852	1425
PITG_02675	1432	705
PITG_02687	318	389
PITG_02688	389	897
PITG_02689	897	4329
PITG_02706	2163	1027
PITG_02711	2516	1228
PITG_02728	6823	1538
PITG_02733	1529	382
PITG_02734	382	881
PITG_02739	1701	1942
PITG_02760	878	1692
PITG_02766	2208	667
PITG_02769	877	2180
PITG_02775	2457	1521
PITG_02776	1521	632
PITG_02777	632	5590
PITG_02778	5590	376
PITG_02786	1074	1517
PITG_02787	1517	442
PITG_02790	1216	790
PITG_02791	790	1615
PITG_02794	1983	1697
PITG_02797	742	508
PITG_02802	1195	1507
PITG_02808	9031	4660
PITG_02816	2286	3635
PITG_02818	3635	466
PITG_02838	1179	1480
PITG_02847	1277	924
PITG_02848	924	2255
PITG_02856	2095	1197
PITG_02857	1197	1251
PITG_02858	1251	826
PITG_02861	1026	1551
PITG_02862	1551	3008
PITG_02867	3216	1534
PITG_02869	1534	1861
PITG_02885	1861	3574
PITG_02887	3574	532
PITG_02888	532	979
PITG_02894	1911	1909
PITG_02895	1909	511
PITG_02896	511	397
PITG_02897	397	3623
PITG_02898	3623	949
PITG_02903	1713	887
PITG_02910	1335	966
PITG_02911	966	1469
PITG_02912	1469	2352
PITG_02917	2652	22210
PITG_02920	1237	22210
PITG_02921	1237	3897
PITG_02922	5152	3897
PITG_02923	4744	5152
PITG_02924	32046	4744
PITG_02925	50466	32046
PITG_02926	21311	50466
PITG_02927	3153	21311
PITG_02928	8517	3153
PITG_02930	8517	2141
PITG_02931	2141	1455
PITG_02932	1455	704
PITG_02933	9334	704
PITG_02935	14181	9334
PITG_02938	21601	14181
PITG_02939	1190	21601
PITG_02940	1190	329
PITG_02941	329	276
PITG_02942	276	1130
PITG_02943	1181	1130
PITG_02944	1181	3575
PITG_02945	35654	3575
PITG_02947	35654	164
PITG_02948	164	302
PITG_02949	302	848
PITG_02950	2035	848
PITG_02951	2035	1738
PITG_02952	2603	1738
PITG_02953	4592	2603
PITG_02954	31207	4592
PITG_02956	31207	18842
PITG_02957	2296	18842
PITG_02958	2296	1742
PITG_02959	2666	1742
PITG_02960	1932	2666
PITG_02961	1932	5543
PITG_02963	5543	4578
PITG_02964	4578	36730
PITG_02967	36730	862
PITG_02968	862	12735
PITG_02970	12735	10448
PITG_02971	19391	10448
PITG_02972	19391	5165
PITG_02973	1732	5165
PITG_02974	468	1732
PITG_02975	468	3870
PITG_02976	3874	3870
PITG_02977	3874	1985
PITG_02978	2469	1985
PITG_02979	634	2469
PITG_02980	634	1587
PITG_02981	92301	1587
PITG_02982	92301	12495
PITG_02984	12495	1731
PITG_02985	1513	1731
PITG_02986	1513	15920
PITG_02989	15920	3563
PITG_02990	40599	3563
PITG_02992	40599	13227
PITG_02993	13227	15207
PITG_02996	8618	3859
PITG_02997	9043	8618
PITG_02998	35860	9043
PITG_03002	3782	35860
PITG_03003	2686	3782
PITG_03004	2686	1639
PITG_03005	1639	1848
PITG_03006	4202	1848
PITG_03007	4202	2288
PITG_03008	14209	2288
PITG_03009	14209	270
PITG_03010	270	5049
PITG_03011	5598	5049
PITG_03012	6734	5598
PITG_03014	6734	1381
PITG_03015	1146	1381
PITG_03016	1146	104
PITG_03017	104	375
PITG_03018	375	670
PITG_03019	2209	670
PITG_03020	2209	24889
PITG_03023	3932	24889
PITG_03024	3932	713
PITG_03025	713	13031
PITG_03026	13031	17211
PITG_03027	17211	1383
PITG_03028	2759	1383
PITG_03029	3286	2759
PITG_03030	2200	3286
PITG_03031	2200	2306
PITG_03032	5208	2306
PITG_03033	5208	2332
PITG_03034	6494	2332
PITG_03036	6494	2142
PITG_03037	2086	2142
PITG_03038	2086	5048
PITG_03039	3745	5048
PITG_03040	3745	1238
PITG_03041	3211	1238
PITG_03042	3211	473
PITG_03043	473	2552
PITG_03044	3381	2552
PITG_03045	3381	30591
PITG_03048	1341	30591
PITG_03049	1341	4466
PITG_03050	4538	4466
PITG_03051	4538	970
PITG_03052	970	888
PITG_03053	888	1311
PITG_03054	6620	1311
PITG_03055	6620	6189
PITG_03056	10152	6189
PITG_03057	10152	2030
PITG_03058	2420	2030
PITG_03059	2420	2261
PITG_03060	16314	2261
PITG_03061	16314	1949
PITG_03062	2855	1949
PITG_03063	4952	2855
PITG_03064	4721	4952
PITG_03065	4721	604
PITG_03066	604	243
PITG_03067	243	2291
PITG_03068	2866	2291
PITG_03069	2866	17951
PITG_03070	8515	17951
PITG_03072	1863	8515
PITG_03073	1863	187
PITG_03074	187	3378
PITG_03075	3867	3378
PITG_03076	3867	2242
PITG_03077	3141	2242
PITG_03078	4343	3141
PITG_03079	5989	4343
PITG_03080	5989	15504
PITG_03081	15504	1935
PITG_03082	1935	598
PITG_03083	598	2
PITG_03084	2	236
PITG_03085	236	65707
PITG_03092	65707	1131
PITG_03093	1831	1131
PITG_03094	3849	1831
PITG_03095	3471	3849
PITG_03096	3471	5280
PITG_03097	5280	4629
PITG_03098	5905	4629
PITG_03099	5905	34011
PITG_03101	34011	998
PITG_03102	4591	998
PITG_03103	2327	4591
PITG_03104	2327	272
PITG_03105	272	115
PITG_03106	115	1424
PITG_03107	1424	337
PITG_03108	337	1182
PITG_03109	1207	1182
PITG_03110	1207	2002
PITG_03111	1970	2002
PITG_03112	1970	962
PITG_03113	2050	962
PITG_03114	2527	2050
PITG_03115	1463	2527
PITG_03116	1463	2825
PITG_03117	2592	2825
PITG_03118	2592	2240
PITG_03119	2209	2240
PITG_03120	2209	18032
PITG_03122	18032	1453
PITG_03123	1453	353
PITG_03124	353	5999
PITG_03125	5999	1326
PITG_03126	1326	2199
PITG_03127	2199	728
PITG_03128	728	686
PITG_03129	686	681
PITG_03130	681	1349
PITG_03131	1349	17068
PITG_03134	17068	3118
PITG_03135	5544	3118
PITG_03136	21488	5544
PITG_03140	10513	21488
PITG_03141	5524	10513
PITG_03142	5524	2953
PITG_03143	3043	2953
PITG_03144	3043	2503
PITG_03145	2508	2503
PITG_03146	2508	145
PITG_03147	145	1101
PITG_03148	4651	1101
PITG_03149	4651	1548
PITG_03150	3398	1548
PITG_03151	9648	3398
PITG_03152	7718	9648
PITG_03153	7718	2842
PITG_03154	2842	864
PITG_03155	864	2863
PITG_03156	2663	2863
PITG_03157	2663	1411
PITG_03158	2297	1411
PITG_03159	888	2297
PITG_03160	888	1247
PITG_03161	1247	148
PITG_03162	148	2306
PITG_03163	2457	2306
PITG_03164	2457	1593
PITG_03165	1317	1593
PITG_03166	1317	1975
PITG_03167	1887	1975
PITG_03168	1887	1727
PITG_03169	1727	836
PITG_03170	836	9533
PITG_03171	9533	6138
PITG_03172	6138	9417
PITG_03174	3428	9417
PITG_03175	3428	2767
PITG_03176	23593	2767
PITG_03177	1129	23593
PITG_03178	1129	2994
PITG_03179	2969	2994
PITG_03180	2969	2466
PITG_03181	4117	2466
PITG_03182	15868	4117
PITG_03183	3840	15868
PITG_03184	14948	3840
PITG_03185	14948	399
PITG_03186	399	39685
PITG_03188	6069	39685
PITG_03189	2621	6069
PITG_03190	1514	2621
PITG_03191	1631	1514
PITG_03192	66071	1631
PITG_03196	29230	66071
PITG_03198	5312	29230
PITG_03199	5312	110
PITG_03200	110	1398
PITG_03201	2077	1398
PITG_03202	748	2077
PITG_03203	748	1256
PITG_03204	4651	1256
PITG_03205	3661	4651
PITG_03206	3661	4111
PITG_03207	5332	4111
PITG_03208	5332	14360
PITG_03209	5289	14360
PITG_03211	5289	227
PITG_03212	227	3203
PITG_03213	8037	3203
PITG_03214	6445	8037
PITG_03215	2387	6445
PITG_03216	6106	2387
PITG_03219	6106	1376
PITG_03220	1619	1376
PITG_03221	1619	1706
PITG_03222	16032	1706
PITG_03223	16032	1371
PITG_03224	1880	1371
PITG_03225	1880	333
PITG_03226	333	3010
PITG_03227	3010	3069
PITG_03228	2667	3069
PITG_03229	2312	2667
PITG_03230	2312	422
PITG_03231	422	2885
PITG_03232	4198	2885
PITG_03233	1309	4198
PITG_03234	1309	664
PITG_03235	664	2744
PITG_03236	3834	2744
PITG_03237	3834	76
PITG_03238	76	1020
PITG_03239	1333	1020
PITG_03240	1333	185
PITG_03241	185	1097
PITG_03242	1097	792
PITG_03243	792	2016
PITG_03244	2709	2016
PITG_03245	2709	346
PITG_03246	346	28714
PITG_03249	28714	6154
PITG_03250	6154	20202
PITG_03252	20202	1206
PITG_03253	12151	1206
PITG_03255	2309	12151
PITG_03256	2309	9222
PITG_03258	9222	1593
PITG_03259	3631	1593
PITG_03260	3326	3631
PITG_03261	3310	3326
PITG_03262	1452	3310
PITG_03263	1452	209
PITG_03264	209	207
PITG_03265	207	248
PITG_03266	248	1512
PITG_03267	1512	885
PITG_03268	2531	885
PITG_03269	1793	2531
PITG_03270	1793	1129
PITG_03271	1129	916
PITG_03272	2151	916
PITG_03273	2050	2151
PITG_03274	1104	2050
PITG_03275	1104	2106
PITG_03276	2610	2106
PITG_03277	2610	2717
PITG_03278	3778	2717
PITG_03279	3778	10755
PITG_03280	10755	5880
PITG_03281	5880	4093
PITG_03282	4093	1621
PITG_03283	2023	1621
PITG_03284	2023	1273
PITG_03285	1273	44
PITG_03286	44	1643
PITG_03287	2615	1643
PITG_03288	2615	435
PITG_03289	435	5503
PITG_03290	2219	5503
PITG_03291	2219	872
PITG_03292	872	186
PITG_03293	186	1430
PITG_03294	1772	1430
PITG_03295	1772	6357
PITG_03296	6824	6357
PITG_03297	6824	1801
PITG_03298	1801	1692
PITG_03299	1692	1727
PITG_03300	1849	1727
PITG_03301	1849	221
PITG_03302	221	1066
PITG_03303	1072	1066
PITG_03304	1072	2350
PITG_03305	2870	2350
PITG_03306	1999	2870
PITG_03307	1999	2005
PITG_03308	1986	2005
PITG_03309	1986	277
PITG_03310	277	116
PITG_03311	116	322
PITG_03312	322	177
PITG_03313	177	165
PITG_03314	165	5920
PITG_03316	5920	11184
PITG_03317	11184	5494
PITG_03318	14389	5494
PITG_03319	3064	14389
PITG_03320	6925	3064
PITG_03322	6925	165
PITG_03323	165	2861
PITG_03324	3398	2861
PITG_03325	3398	73
PITG_03326	73	1527
PITG_03327	3967	1527
PITG_03328	2487	3967
PITG_03329	2487	905
PITG_03330	1238	905
PITG_03331	1304	1238
PITG_03332	1304	1575
PITG_03333	16548	1575
PITG_03334	16548	8254
PITG_03335	9092	8254
PITG_03336	9092	279
PITG_03337	279	648
PITG_03338	783	648
PITG_03339	783	4145
PITG_03340	4145	2781
PITG_03341	3547	2781
PITG_03342	2042	3547
PITG_03343	2042	884
PITG_03344	1036	884
PITG_03345	1036	1306
PITG_03346	1306	1708
PITG_03347	5201	1708
PITG_03348	3904	5201
PITG_03349	3904	4200
PITG_03350	5735	4200
PITG_03351	4210	5735
PITG_03352	4210	917
PITG_03353	928	917
PITG_03354	928	1969
PITG_03355	2927	1969
PITG_03356	4735	2927
PITG_03357	3441	4735
PITG_03358	3354	3441
PITG_03359	1773	3354
PITG_03360	1773	687
PITG_03361	687	1751
PITG_03362	1751	1242
PITG_03363	1395	1242
PITG_03364	1395	1766
PITG_03365	3865	1766
PITG_03368	3865	1476
PITG_03369	2144	1476
PITG_03370	3449	2144
PITG_03371	4771	3449
PITG_03372	4771	2769
PITG_03373	4945	2769
PITG_03374	2451	4945
PITG_03375	2451	2204
PITG_03376	7431	2204
PITG_03379	7431	1203
PITG_03380	3449	1203
PITG_03381	4764	3449
PITG_03382	4764	2783
PITG_03383	6241	2783
PITG_03384	2121	6241
PITG_03385	2121	813
PITG_03386	1062	813
PITG_03387	1062	1609
PITG_03388	3745	1609
PITG_03389	3745	1194
PITG_03390	1666	1194
PITG_03391	1666	1299
PITG_03392	2526	1299
PITG_03393	2526	3739
PITG_03394	4312	3739
PITG_03395	1697	4312
PITG_03396	1697	1520
PITG_03397	1481	1520
PITG_03398	1481	180
PITG_03399	180	263
PITG_03400	263	3029
PITG_03401	3029	894
PITG_03402	894	424
PITG_03403	424	985
PITG_03404	1138	985
PITG_03405	1138	1354
PITG_03406	1354	664
PITG_03407	18049	664
PITG_03408	18049	2180
PITG_03409	3269	2180
PITG_03410	1255	3269
PITG_03411	1255	1216
PITG_03412	1216	3245
PITG_03413	2250	3245
PITG_03414	3603	2250
PITG_03415	3569	3603
PITG_03416	2550	3569
PITG_03417	2550	1103
PITG_03418	1621	1103
PITG_03419	1621	641
PITG_03420	28562	641
PITG_03422	28562	12718
PITG_03423	14224	12718
PITG_03424	3586	14224
PITG_03425	18364	3586
PITG_03427	3574	18364
PITG_03428	3633	3574
PITG_03429	25088	3633
PITG_03431	25088	1086
PITG_03432	1086	1200
PITG_03433	1200	1360
PITG_03434	2437	1360
PITG_03435	2437	1181
PITG_03436	3845	1181
PITG_03437	5924	3845
PITG_03438	5924	180
PITG_03439	180	1761
PITG_03440	3310	1761
PITG_03441	3310	1049
PITG_03442	2632	1049
PITG_03443	18197	2632
PITG_03444	15638	18197
PITG_03445	1654	15638
PITG_03446	1654	1957
PITG_03447	3401	1957
PITG_03448	3401	705
PITG_03449	705	348
PITG_03450	348	1155
PITG_03451	1155	3300
PITG_03452	3153	3300
PITG_03453	3153	1385
PITG_03454	1742	1385
PITG_03455	1742	3138
PITG_03456	7161	3138
PITG_03457	7161	3037
PITG_03458	3111	3037
PITG_03459	3111	197
PITG_03460	197	1039
PITG_03461	2339	1039
PITG_03462	1941	2339
PITG_03463	1941	4256
PITG_03464	4428	4256
PITG_03465	4428	1775
PITG_03466	2392	1775
PITG_03467	2392	1919
PITG_03468	2957	1919
PITG_03469	7234	2957
PITG_03470	2459	7234
PITG_03471	2459	6454
PITG_03472	13733	6454
PITG_03473	7113	13733
PITG_03474	7113	1008
PITG_03475	1081	1008
PITG_03476	1081	452
PITG_03477	452	455
PITG_03478	455	1066
PITG_03479	2308	1066
PITG_03480	875	2308
PITG_03481	875	322
PITG_03482	322	2269
PITG_03483	2577	2269
PITG_03484	497	2577
PITG_03485	497	414
PITG_03486	414	2887
PITG_03487	2847	2887
PITG_03488	2847	818
PITG_03489	818	2141
PITG_03490	4414	2141
PITG_03491	2738	4414
PITG_03492	2738	1976
PITG_03493	3317	1976
PITG_03494	3513	3317
PITG_03495	3513	1436
PITG_03496	4764	1436
PITG_03497	7099	4764
PITG_03498	7099	956
PITG_03499	978	956
PITG_03500	978	4046
PITG_03501	5234	4046
PITG_03502	1385	5234
PITG_03503	1385	1552
PITG_03504	1552	3664
PITG_03505	3562	3664
PITG_03506	3562	13132
PITG_03507	13132	3774
PITG_03508	3774	609
PITG_03509	609	5689
PITG_03511	5689	1006
PITG_03512	1006	961
PITG_03513	961	3018
PITG_03514	3115	3018
PITG_03515	3115	835
PITG_03516	835	1657
PITG_03517	1657	5044
PITG_03518	5044	261
PITG_03519	261	2402
PITG_03520	1776	2402
PITG_03521	1776	2138
PITG_03522	2068	2138
PITG_03523	2068	162
PITG_03524	162	1640
PITG_03525	53567	1640
PITG_03529	1222	53567
PITG_03530	1222	3515
PITG_03531	6075	3515
PITG_03532	3925	6075
PITG_03533	21702	3925
PITG_03535	21702	43738
PITG_03538	43738	4511
PITG_03540	4511	635
PITG_03541	635	2198
PITG_03542	2198	1440
PITG_03543	3972	1440
PITG_03544	3972	1108
PITG_03545	3125	1108
PITG_03546	4974	3125
PITG_03547	4337	4974
PITG_03548	4337	3717
PITG_03549	3779	3717
PITG_03550	3779	2142
PITG_03551	774	2142
PITG_03552	774	1930
PITG_03553	2280	1930
PITG_03554	2280	4336
PITG_03555	6521	4336
PITG_03556	1113	6521
PITG_03557	1113	196
PITG_03558	196	1558
PITG_03559	14732	1558
PITG_03560	12288	14732
PITG_03561	12288	3860
PITG_03562	3774	3860
PITG_03563	3774	101
PITG_03564	101	679
PITG_03565	1591	679
PITG_03566	8689	1591
PITG_03568	8689	1967
PITG_03569	2598	1967
PITG_03570	2598	239
PITG_03571	239	2174
PITG_03572	5364	2174
PITG_03573	3387	5364
PITG_03574	4033	3387
PITG_03575	2839	4033
PITG_03576	2839	1558
PITG_03577	3372	1558
PITG_03578	47735	3372
PITG_03580	47735	7633
PITG_03582	2066	7633
PITG_03583	904	2066
PITG_03584	904	243
PITG_03585	243	579
PITG_03586	703	579
PITG_03587	703	119
PITG_03588	119	418
PITG_03589	418	3502
PITG_03590	3808	3502
PITG_03591	3808	317
PITG_03592	317	1567
PITG_03593	6151	1567
PITG_03594	10931	6151
PITG_03596	10931	1710
PITG_03597	2112	1710
PITG_03598	2112	1283
PITG_03599	1283	4219
PITG_03600	2541	4219
PITG_03601	2541	430
PITG_03602	430	351
PITG_03603	351	3164
PITG_03604	3281	3164
PITG_03605	3281	2789
PITG_03606	2738	2789
PITG_03607	2738	1780
PITG_03608	1870	1780
PITG_03609	1870	1658
PITG_03610	3217	1658
PITG_03611	2083	3217
PITG_03612	1844	2083
PITG_03613	1844	2238
PITG_03614	2429	2238
PITG_03615	2429	672
PITG_03616	672	2486
PITG_03617	4539	2486
PITG_03618	7103	4539
PITG_03619	4344	7103
PITG_03620	4344	1760
PITG_03621	1848	1760
PITG_03622	1848	250
PITG_03623	250	1444
PITG_03624	2393	1444
PITG_03625	5271	2393
PITG_03626	4954	5271
PITG_03627	1984	4954
PITG_03628	1984	935
PITG_03629	935	160
PITG_03630	160	577
PITG_03631	577	572
PITG_03632	474	572
PITG_03633	474	1304
PITG_03634	1801	1304
PITG_03635	1801	918
PITG_03636	997	918
PITG_03637	997	7752
PITG_03638	7752	11204
PITG_03639	3126	11204
PITG_03640	3126	1826
PITG_03641	1731	1826
PITG_03642	1731	2953
PITG_03643	3344	2953
PITG_03644	3344	1537
PITG_03645	1565	1537
PITG_03646	1565	496
PITG_03647	928	496
PITG_03648	928	4322
PITG_03649	4322	145807
PITG_03650	12459	145807
PITG_03651	12459	1236
PITG_03652	1236	617
PITG_03653	617	1306
PITG_03654	2517	1306
PITG_03655	3056	2517
PITG_03656	4186	3056
PITG_03657	3540	4186
PITG_03658	2049	3540
PITG_03659	2049	1322
PITG_03660	3550	1322
PITG_03661	2832	3550
PITG_03662	2832	17417
PITG_03663	17417	3073
PITG_03664	6001	3073
PITG_03665	12251	6001
PITG_03666	30426	12251
PITG_03669	2834	30426
PITG_03670	2834	847
PITG_03671	976	847
PITG_03672	976	765
PITG_03673	1022	765
PITG_03674	1022	3129
PITG_03675	3393	3129
PITG_03676	2523	3393
PITG_03677	2523	1408
PITG_03678	1408	1742
PITG_03679	1742	950
PITG_03680	950	1147
PITG_03681	1122	1147
PITG_03682	1122	711
PITG_03683	711	68
PITG_03684	68	1402
PITG_03685	37286	1402
PITG_03688	37286	9809
PITG_03690	503	9809
PITG_03691	503	1901
PITG_03692	7419	1901
PITG_03693	6010	7419
PITG_03694	6010	926
PITG_03695	926	3186
PITG_03696	3161	3186
PITG_03697	3161	1472
PITG_03698	19000	1472
PITG_03700	9266	19000
PITG_03701	9266	1512
PITG_03702	1549	1512
PITG_03703	1549	823
PITG_03704	26915	823
PITG_03707	26915	761
PITG_03708	2817	761
PITG_03709	2817	357
PITG_03710	357	235
PITG_03711	235	4201
PITG_03712	4201	2780
PITG_03713	3679	2780
